0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
376,10,-48,121,
308,      319,       408,       345,       242,       211,       281,       339,       327,       251,       0
307,      319,       407,       345,       241,       210,       281,       339,       328,       248,       0
307,      319,       408,       345,       242,       211,       281,       338,       327,       264,       0
307,      319,       407,       345,       242,       211,       281,       339,       328,       244,       0
307,      320,       407,       345,       242,       211,       280,       338,       328,       261,       0
307,      320,       407,       345,       242,       211,       281,       339,       328,       244,       0
308,      318,       407,       345,       242,       210,       280,       338,       327,       265,       0
308,      319,       407,       345,       242,       211,       281,       340,       328,       250,       0
308,      319,       407,       345,       241,       210,       281,       338,       328,       248,       0
308,      319,       407,       345,       242,       211,       281,       338,       327,       267,       0
308,      319,       407,       345,       243,       211,       281,       339,       328,       245,       0
307,      319,       407,       345,       243,       210,       281,       339,       328,       257,       0
307,      319,       407,       345,       242,       211,       280,       338,       328,       258,       0
308,      319,       407,       345,       242,       210,       281,       339,       328,       258,       0
308,      319,       407,       345,       243,       211,       281,       339,       329,       242,       0
306,      319,       407,       345,       242,       211,       281,       338,       328,       266,       0
308,      319,       407,       345,       243,       210,       281,       339,       329,       261,       0
307,      318,       407,       345,       243,       211,       281,       339,       328,       263,       0
308,      319,       407,       345,       242,       211,       281,       339,       329,       260,       0
308,      319,       406,       345,       243,       210,       281,       340,       328,       244,       0
307,      319,       407,       346,       242,       210,       282,       340,       329,       247,       0
307,      319,       407,       345,       243,       211,       281,       339,       329,       264,       0
308,      319,       407,       345,       242,       211,       282,       340,       329,       253,       0
307,      320,       407,       345,       243,       210,       282,       340,       329,       249,       0
308,      319,       407,       345,       242,       210,       281,       340,       329,       264,       0
308,      319,       407,       346,       243,       210,       282,       340,       329,       264,       0
308,      319,       407,       345,       243,       211,       282,       340,       329,       244,       0
307,      318,       408,       345,       243,       211,       282,       340,       329,       254,       0
308,      320,       407,       346,       243,       210,       282,       341,       329,       263,       0
308,      320,       407,       346,       243,       210,       282,       341,       329,       265,       0
308,      320,       407,       346,       242,       211,       282,       340,       329,       266,       0
308,      319,       407,       345,       243,       211,       281,       340,       329,       260,       0
308,      320,       407,       346,       243,       210,       282,       341,       329,       257,       35.937
308,      320,       407,       346,       243,       210,       282,       341,       329,       247,       -15
308,      319,       408,       345,       243,       211,       282,       340,       329,       272,       105.311
308,      319,       408,       346,       243,       211,       282,       340,       329,       265,       75
308,      319,       407,       346,       242,       211,       282,       341,       329,       249,       -10.157
308,      319,       408,       346,       243,       211,       282,       340,       329,       249,       -5.47
309,      320,       407,       345,       242,       211,       282,       340,       329,       274,       115.468
309,      319,       408,       346,       243,       210,       282,       341,       330,       265,       84.218
308,      320,       408,       346,       244,       211,       283,       341,       330,       248,       15.311
308,      321,       408,       346,       243,       210,       283,       340,       330,       251,       19.218
307,      318,       408,       346,       243,       211,       282,       341,       329,       251,       -.157
308,      320,       407,       346,       244,       211,       282,       341,       330,       268,       104.843
308,      320,       408,       346,       243,       210,       282,       341,       330,       245,       -15.625
307,      320,       408,       346,       243,       211,       283,       341,       329,       264,       79.843
308,      319,       408,       345,       243,       210,       282,       341,       329,       256,       25
309,      320,       408,       346,       243,       210,       283,       341,       329,       260,       65.936
308,      319,       407,       346,       243,       210,       282,       341,       330,       242,       -40.625
308,      320,       407,       345,       243,       211,       282,       341,       329,       263,       64.529
307,      319,       408,       345,       243,       210,       282,       340,       329,       261,       39.687
309,      320,       407,       345,       243,       210,       283,       341,       329,       256,       35
308,      319,       407,       345,       244,       211,       282,       340,       330,       244,       -30
308,      319,       407,       346,       243,       211,       282,       340,       329,       264,       64.529
309,      320,       407,       346,       243,       211,       282,       341,       329,       254,       30.937
308,      319,       407,       346,       243,       211,       282,       340,       330,       245,       -25.313
309,      320,       407,       345,       243,       211,       283,       341,       330,       246,       -4.532
309,      319,       407,       346,       243,       211,       283,       340,       330,       265,       84.218
309,      320,       407,       345,       243,       211,       283,       341,       330,       251,       19.529
309,      320,       407,       346,       243,       211,       283,       342,       330,       253,       39.843
309,      320,       408,       345,       243,       210,       282,       341,       330,       251,       14.529
309,      320,       407,       345,       243,       210,       282,       341,       330,       269,       100
309,      319,       407,       346,       244,       211,       283,       342,       331,       245,       4.374
311,      319,       407,       345,       244,       211,       282,       341,       330,       246,       -.313
309,      319,       407,       346,       243,       210,       282,       341,       330,       256,       34.529
310,      320,       407,       346,       243,       211,       283,       341,       330,       268,       115.468
310,      320,       408,       345,       243,       210,       283,       342,       331,       248,       19.529
311,      320,       407,       346,       244,       211,       283,       341,       330,       262,       95
311,      320,       408,       346,       243,       210,       283,       342,       331,       257,       74.218
311,      321,       407,       346,       244,       211,       283,       342,       331,       257,       84.529
310,      320,       408,       345,       243,       210,       283,       342,       331,       245,       4.218
311,      320,       408,       346,       243,       210,       283,       341,       331,       265,       110.78
310,      320,       407,       346,       244,       210,       283,       342,       331,       253,       49.529
311,      321,       408,       347,       244,       211,       284,       342,       331,       257,       99.529
310,      320,       408,       346,       243,       210,       283,       341,       330,       260,       75.936
311,      321,       407,       347,       243,       210,       283,       341,       330,       266,       114.529
310,      320,       407,       346,       243,       210,       283,       342,       330,       256,       55
311,      321,       408,       346,       243,       211,       283,       342,       331,       263,       115
312,      321,       408,       347,       244,       211,       284,       344,       332,       246,       65
311,      320,       408,       346,       244,       210,       284,       344,       332,       245,       39.529
311,      321,       408,       346,       243,       211,       283,       343,       330,       265,       126.404
311,      321,       408,       347,       243,       210,       284,       343,       331,       256,       89.999
312,      321,       408,       346,       244,       211,       284,       343,       332,       258,       114.686
311,      321,       408,       347,       243,       211,       284,       343,       331,       247,       49.685
312,      321,       408,       347,       243,       210,       284,       343,       331,       277,       200.468
312,      321,       408,       347,       244,       211,       285,       344,       332,       251,       95.154
312,      321,       409,       347,       245,       210,       285,       344,       332,       247,       80.936
312,      322,       408,       347,       244,       210,       284,       343,       332,       267,       165.779
312,      321,       409,       348,       244,       210,       284,       344,       332,       265,       165.468
313,      321,       409,       348,       245,       210,       284,       345,       333,       250,       109.686
311,      321,       409,       347,       245,       210,       285,       344,       332,       254,       109.529
312,      322,       409,       348,       244,       211,       284,       345,       332,       266,       185.468
312,      322,       409,       348,       245,       211,       285,       344,       333,       262,       175.936
312,      321,       409,       348,       244,       210,       285,       344,       333,       246,       80.936
313,      322,       410,       348,       245,       210,       285,       344,       332,       260,       165.936
313,      322,       409,       349,       244,       211,       285,       345,       333,       262,       185
313,      323,       409,       349,       244,       210,       286,       346,       333,       260,       184.061
313,      322,       409,       348,       244,       210,       284,       344,       333,       270,       204.529
313,      322,       410,       349,       245,       211,       286,       345,       332,       266,       215
314,      322,       410,       349,       244,       211,       285,       346,       333,       255,       164.686
314,      323,       410,       349,       245,       211,       286,       345,       333,       260,       200.311
313,      322,       410,       349,       245,       211,       286,       346,       333,       245,       119.218
313,      322,       410,       349,       243,       210,       285,       344,       331,       269,       200.156
313,      322,       410,       349,       244,       211,       286,       344,       332,       266,       204.529
314,      322,       410,       349,       245,       210,       286,       345,       334,       249,       139.529
313,      323,       411,       350,       246,       210,       287,       346,       335,       251,       179.375
314,      323,       411,       349,       244,       211,       286,       346,       333,       268,       245.156
313,      323,       411,       350,       244,       211,       287,       346,       333,       265,       235
313,      323,       411,       350,       244,       211,       286,       345,       333,       258,       189.218
313,      322,       411,       350,       244,       210,       285,       345,       332,       257,       164.686
313,      323,       411,       350,       245,       211,       286,       346,       332,       264,       224.686
314,      323,       411,       350,       244,       210,       287,       346,       333,       246,       139.529
314,      322,       411,       350,       244,       211,       286,       345,       333,       261,       205
313,      322,       411,       349,       244,       211,       287,       345,       333,       263,       210.156
314,      322,       412,       350,       244,       210,       286,       347,       333,       256,       190.311
314,      323,       412,       351,       245,       211,       287,       346,       333,       247,       164.218
313,      323,       412,       350,       244,       211,       286,       345,       332,       265,       225
314,      323,       412,       350,       244,       210,       286,       346,       332,       266,       236.248
315,      323,       412,       350,       244,       211,       287,       346,       334,       250,       179.529
314,      322,       411,       350,       244,       211,       287,       346,       333,       250,       160
313,      323,       412,       350,       244,       210,       286,       345,       333,       253,       164.529
314,      323,       412,       350,       245,       211,       287,       346,       332,       246,       150
315,      323,       412,       351,       244,       210,       287,       347,       333,       247,       164.686
313,      322,       412,       351,       243,       211,       286,       346,       332,       258,       189.686
315,      323,       412,       351,       244,       210,       286,       346,       333,       270,       270.468
313,      323,       413,       351,       244,       210,       287,       346,       333,       245,       144.375
314,      323,       412,       351,       244,       211,       286,       346,       333,       246,       149.686
