0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
384,10,-64,123,
152,      368,       91,        105,       316,       296,       201,       42,        222,       79,        0
151,      366,       92,        106,       315,       296,       200,       43,        219,       80,        0
153,      367,       92,        106,       316,       297,       200,       44,        221,       80,        0
152,      367,       91,        107,       315,       296,       200,       43,        220,       80,        0
151,      368,       91,        106,       316,       296,       201,       43,        220,       80,        0
151,      368,       92,        105,       317,       297,       200,       43,        222,       79,        0
152,      368,       91,        106,       316,       295,       201,       44,        219,       79,        0
151,      370,       91,        106,       317,       296,       202,       43,        220,       81,        0
152,      368,       92,        107,       315,       298,       201,       42,        222,       79,        0
151,      369,       91,        106,       316,       296,       200,       44,        219,       81,        0
152,      368,       93,        106,       317,       296,       201,       43,        221,       79,        0
152,      368,       93,        105,       316,       297,       201,       43,        222,       79,        0
153,      368,       91,        107,       315,       295,       201,       42,        222,       79,        0
152,      369,       91,        106,       315,       296,       201,       42,        220,       81,        0
153,      368,       92,        106,       316,       297,       202,       43,        223,       80,        0
152,      368,       93,        105,       316,       296,       201,       42,        221,       80,        0
153,      369,       91,        107,       316,       297,       202,       44,        220,       81,        0
154,      369,       92,        105,       316,       296,       202,       43,        223,       79,        0
152,      368,       93,        105,       317,       296,       201,       43,        220,       81,        0
153,      370,       91,        107,       317,       296,       203,       43,        222,       81,        0
151,      370,       91,        105,       315,       296,       201,       43,        221,       79,        0
153,      369,       93,        105,       316,       296,       200,       43,        220,       81,        5
154,      369,       92,        106,       317,       297,       202,       43,        223,       80,        40
153,      370,       91,        105,       316,       296,       201,       43,        221,       81,        10
153,      369,       92,        106,       316,       296,       201,       43,        220,       80,        5
152,      371,       92,        106,       317,       297,       201,       44,        222,       81,        40
152,      371,       92,        105,       317,       296,       201,       43,        222,       81,        25
152,      370,       91,        105,       316,       296,       200,       44,        220,       81,        0
152,      371,       91,        106,       317,       296,       201,       43,        220,       81,        15
154,      370,       93,        107,       316,       298,       202,       42,        224,       79,        50
153,      371,       91,        105,       316,       296,       200,       44,        222,       80,        15
153,      370,       91,        107,       316,       296,       201,       43,        221,       80,        15
154,      371,       92,        105,       317,       296,       203,       42,        224,       80,        45
153,      371,       93,        105,       315,       296,       200,       43,        221,       80,        10
153,      370,       92,        106,       316,       298,       202,       44,        223,       80,        45
153,      372,       92,        105,       315,       297,       201,       44,        222,       82,        40
154,      371,       92,        106,       316,       294,       202,       43,        220,       81,        20
154,      371,       92,        106,       316,       294,       202,       43,        220,       82,        25
153,      371,       91,        106,       316,       295,       202,       44,        221,       81,        25
153,      372,       91,        106,       316,       295,       203,       43,        222,       81,        35
155,      372,       91,        106,       316,       296,       203,       42,        224,       79,        45
155,      372,       91,        107,       315,       296,       201,       42,        222,       79,        25
153,      371,       93,        105,       317,       295,       202,       44,        220,       80,        25
154,      374,       91,        107,       316,       296,       202,       43,        223,       80,        55
155,      372,       92,        106,       317,       296,       202,       43,        224,       80,        60
154,      371,       92,        107,       316,       296,       201,       43,        222,       79,        30
152,      371,       93,        105,       317,       296,       201,       44,        221,       80,        25
153,      372,       93,        105,       316,       297,       202,       44,        223,       81,        55
153,      372,       92,        106,       316,       295,       203,       43,        222,       82,        45
