0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
381,10,-49,121,
116,      236,       88,        119,       389,       312,       176,       58,        189,       31,        0
116,      236,       89,        119,       392,       311,       179,       57,        193,       30,        0
117,      236,       89,        119,       392,       311,       179,       57,        192,       29,        0
117,      234,       89,        119,       391,       310,       176,       58,        189,       30,        0
115,      237,       87,        121,       390,       312,       177,       58,        191,       31,        0
116,      235,       88,        119,       390,       311,       176,       58,        190,       30,        0
116,      235,       88,        119,       392,       311,       179,       57,        192,       30,        0
116,      236,       88,        120,       389,       312,       177,       59,        190,       31,        0
114,      236,       88,        120,       390,       311,       177,       57,        190,       29,        0
115,      237,       88,        120,       389,       312,       177,       58,        191,       31,        0
115,      236,       88,        119,       388,       312,       176,       58,        190,       31,        0
117,      234,       89,        119,       389,       311,       176,       58,        189,       32,        0
117,      236,       88,        120,       389,       311,       177,       58,        191,       31,        0
116,      235,       87,        120,       388,       311,       176,       58,        188,       32,        0
116,      236,       88,        119,       391,       310,       178,       57,        192,       30,        0
116,      236,       87,        120,       388,       312,       176,       59,        188,       31,        0
115,      237,       87,        120,       389,       310,       176,       57,        190,       30,        0
116,      237,       88,        119,       390,       311,       177,       57,        192,       30,        0
116,      235,       88,        119,       390,       312,       177,       58,        190,       31,        0
116,      232,       89,        119,       390,       309,       175,       57,        189,       29,        0
115,      235,       87,        121,       388,       311,       176,       57,        191,       30,        0
116,      237,       87,        120,       389,       312,       178,       58,        191,       32,        0
116,      235,       88,        120,       388,       312,       175,       58,        189,       31,        0
116,      235,       88,        120,       391,       312,       178,       58,        190,       30,        0
114,      237,       87,        120,       388,       313,       176,       58,        190,       30,        0
115,      236,       87,        120,       389,       312,       176,       58,        189,       30,        0
116,      235,       89,        120,       390,       311,       178,       57,        192,       30,        0
117,      235,       88,        119,       389,       311,       176,       59,        190,       31,        0
116,      235,       89,        119,       390,       310,       178,       57,        192,       29,        0
115,      235,       88,        119,       390,       311,       178,       57,        193,       30,        0
116,      235,       89,        119,       390,       310,       177,       57,        191,       29,        0
116,      234,       89,        119,       391,       311,       178,       58,        189,       31,        5
115,      236,       88,        119,       389,       313,       177,       58,        191,       31,        10
116,      236,       88,        120,       389,       312,       177,       58,        190,       32,        15
115,      235,       88,        120,       389,       311,       175,       58,        189,       31,        -20
117,      235,       88,        119,       390,       311,       176,       58,        189,       31,        -5
115,      236,       87,        119,       387,       312,       175,       58,        190,       31,        -25
116,      233,       88,        119,       389,       311,       176,       57,        191,       29,        -30
116,      235,       88,        120,       390,       311,       177,       57,        193,       30,        10
115,      237,       87,        120,       387,       313,       176,       59,        191,       32,        10
115,      234,       87,        120,       388,       312,       175,       59,        188,       32,        -25
114,      236,       87,        120,       388,       313,       176,       58,        191,       31,        -5
115,      235,       88,        119,       388,       311,       175,       57,        189,       31,        -35
114,      235,       87,        121,       387,       312,       174,       58,        190,       30,        -35
115,      235,       87,        120,       388,       313,       175,       58,        189,       30,        -25
114,      233,       88,        118,       389,       311,       176,       57,        190,       29,        -50
115,      234,       88,        119,       389,       311,       176,       57,        190,       29,        -35
115,      234,       87,        119,       387,       312,       174,       58,        188,       31,        -50
114,      233,       88,        119,       387,       310,       175,       57,        189,       29,        -70
116,      234,       88,        119,       389,       311,       175,       58,        189,       31,        -25
115,      235,       86,        120,       387,       313,       175,       59,        189,       31,        -25
115,      232,       88,        118,       388,       311,       175,       57,        189,       29,        -65
114,      233,       87,        119,       387,       311,       175,       57,        189,       29,        -70
115,      234,       87,        120,       386,       313,       175,       58,        189,       31,        -35
115,      233,       88,        118,       388,       311,       176,       57,        189,       30,        -50
115,      232,       88,        119,       388,       312,       176,       57,        191,       29,        -40
115,      233,       87,        118,       387,       313,       175,       59,        189,       32,        -35
113,      234,       87,        120,       386,       311,       174,       57,        189,       29,        -75
115,      235,       87,        120,       386,       313,       174,       58,        189,       31,        -35
115,      233,       88,        119,       388,       311,       175,       57,        191,       29,        -45
116,      233,       89,        119,       388,       311,       175,       57,        190,       30,        -35
116,      234,       88,        118,       387,       312,       175,       57,        190,       30,        -40
116,      232,       87,        119,       386,       311,       173,       58,        187,       31,        -75
115,      235,       88,        119,       387,       312,       175,       57,        190,       29,        -40
114,      235,       86,        120,       385,       313,       173,       58,        188,       30,        -65
115,      232,       89,        119,       387,       311,       174,       58,        189,       31,        -50
115,      234,       88,        119,       388,       311,       175,       57,        191,       30,        -35
115,      233,       89,        119,       388,       312,       176,       57,        190,       30,        -30
116,      233,       87,        119,       387,       312,       174,       58,        188,       30,        -55
113,      235,       87,        120,       387,       312,       174,       58,        189,       30,        -50
115,      234,       88,        119,       389,       312,       176,       57,        190,       29,        -30
114,      235,       87,        120,       387,       313,       175,       58,        189,       32,        -25
114,      235,       87,        120,       387,       312,       174,       58,        189,       29,        -50
115,      235,       88,        120,       387,       314,       174,       59,        189,       32,        -10
115,      236,       87,        121,       389,       313,       176,       57,        192,       30,        5
115,      235,       88,        120,       387,       314,       174,       59,        189,       31,        -15
115,      236,       87,        121,       387,       313,       175,       58,        189,       30,        -20
115,      235,       88,        121,       388,       314,       175,       59,        190,       31,        5
114,      236,       87,        120,       388,       314,       175,       58,        189,       31,        -15
116,      234,       89,        119,       391,       312,       177,       57,        189,       30,        -5
115,      236,       89,        120,       390,       314,       177,       57,        191,       30,        20
115,      234,       89,        119,       390,       312,       177,       57,        191,       29,        -10
116,      235,       88,        119,       391,       313,       176,       58,        191,       31,        15
115,      234,       87,        120,       388,       312,       176,       57,        190,       30,        -30
115,      236,       88,        120,       389,       314,       176,       57,        192,       30,        10
115,      236,       88,        120,       389,       314,       176,       58,        191,       32,        20
115,      234,       88,        119,       389,       312,       175,       57,        190,       30,        -30
116,      235,       88,        120,       388,       314,       174,       59,        189,       32,        0
117,      235,       89,        120,       390,       313,       175,       57,        191,       30,        10
115,      236,       88,        121,       388,       314,       175,       59,        190,       30,        5
116,      234,       87,        121,       388,       313,       174,       59,        189,       32,        -10
116,      235,       89,        120,       391,       313,       177,       57,        192,       30,        25
115,      236,       88,        121,       389,       315,       176,       58,        190,       30,        15
115,      236,       89,        121,       389,       314,       175,       58,        190,       31,        15
117,      235,       89,        120,       391,       314,       176,       57,        191,       31,        30
115,      236,       88,        121,       389,       314,       175,       59,        190,       31,        15
114,      236,       88,        122,       389,       315,       174,       59,        189,       32,        15
115,      236,       89,        121,       390,       314,       176,       57,        192,       30,        25
114,      236,       88,        122,       388,       314,       175,       58,        189,       31,        0
117,      236,       88,        121,       390,       315,       176,       58,        192,       32,        50
116,      235,       90,        120,       391,       314,       177,       57,        192,       31,        40
115,      236,       88,        122,       389,       314,       175,       59,        189,       32,        20
117,      236,       88,        120,       392,       314,       177,       57,        192,       30,        40
117,      235,       90,        120,       390,       313,       175,       57,        191,       32,        25
115,      238,       88,        122,       390,       314,       175,       58,        191,       31,        35
116,      237,       88,        120,       390,       314,       175,       57,        192,       30,        20
117,      235,       90,        120,       391,       313,       177,       57,        192,       30,        35
115,      236,       88,        121,       389,       315,       175,       59,        190,       32,        25
116,      236,       88,        121,       390,       314,       176,       58,        192,       31,        35
117,      235,       89,        120,       391,       314,       177,       57,        191,       31,        35
115,      238,       88,        121,       390,       314,       175,       58,        190,       31,        25
116,      237,       89,        121,       391,       315,       176,       57,        191,       30,        40
116,      238,       88,        122,       390,       315,       175,       58,        191,       32,        50
114,      236,       89,        121,       389,       314,       174,       59,        189,       32,        10
115,      238,       88,        122,       390,       314,       175,       57,        191,       31,        30
116,      238,       88,        122,       390,       314,       175,       58,        192,       31,        45
115,      236,       89,        121,       389,       314,       174,       58,        189,       32,        10
116,      236,       88,        121,       390,       315,       174,       59,        190,       33,        35
115,      237,       89,        121,       390,       313,       176,       57,        191,       30,        20
116,      235,       89,        121,       391,       313,       175,       57,        191,       31,        20
115,      236,       89,        121,       391,       314,       176,       58,        192,       31,        40
116,      236,       89,        121,       390,       314,       176,       57,        190,       30,        20
117,      236,       89,        122,       390,       314,       175,       58,        191,       32,        45
116,      238,       88,        121,       389,       315,       175,       58,        191,       32,        40
115,      236,       88,        120,       390,       313,       175,       57,        190,       30,        -5
117,      235,       90,        120,       391,       313,       175,       57,        190,       31,        20
116,      237,       89,        121,       390,       313,       176,       57,        192,       30,        30
115,      237,       88,        121,       390,       315,       176,       58,        192,       31,        40
115,      237,       89,        122,       390,       314,       175,       58,        190,       31,        30
115,      237,       88,        122,       389,       314,       174,       58,        191,       31,        20
117,      235,       90,        121,       391,       313,       176,       57,        191,       31,        35
116,      237,       90,        121,       389,       315,       175,       58,        190,       32,        40
117,      236,       89,        122,       390,       314,       174,       58,        190,       31,        30
