0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
398,10,-65,119,
126,      311,       64,        70,        315,       302,       204,       68,        306,       54,        0
125,      310,       64,        70,        315,       301,       204,       66,        306,       55,        0
125,      310,       65,        70,        313,       302,       205,       67,        308,       54,        0
125,      311,       66,        71,        314,       301,       204,       68,        308,       54,        0
126,      309,       64,        72,        316,       302,       204,       66,        305,       56,        0
126,      310,       64,        71,        314,       303,       205,       67,        306,       55,        0
127,      311,       64,        70,        314,       302,       205,       68,        307,       54,        0
125,      310,       64,        72,        315,       301,       203,       67,        307,       56,        0
126,      311,       64,        71,        315,       303,       206,       68,        307,       54,        0
126,      312,       65,        71,        315,       302,       204,       68,        308,       55,        0
126,      310,       64,        72,        316,       302,       204,       67,        306,       56,        0
126,      312,       66,        72,        316,       302,       205,       70,        309,       55,        0
127,      311,       65,        71,        315,       302,       204,       68,        307,       55,        0
127,      312,       66,        70,        315,       301,       206,       70,        309,       54,        0
125,      310,       64,        71,        314,       301,       203,       67,        307,       56,        0
127,      311,       63,        70,        315,       301,       204,       67,        307,       54,        0
126,      310,       65,        70,        314,       301,       204,       67,        306,       55,        0
125,      311,       65,        70,        313,       300,       204,       69,        306,       54,        0
126,      311,       64,        70,        314,       302,       204,       67,        307,       54,        0
126,      309,       63,        69,        315,       302,       203,       66,        304,       53,        0
125,      309,       63,        70,        314,       302,       204,       67,        306,       55,        0
127,      310,       63,        69,        314,       301,       206,       68,        307,       53,        -20
125,      310,       63,        71,        313,       300,       203,       67,        305,       54,        -55
125,      310,       64,        71,        314,       300,       204,       67,        306,       54,        -35
126,      310,       64,        69,        313,       300,       204,       67,        305,       54,        -50
125,      311,       63,        69,        314,       301,       204,       67,        306,       54,        -40
125,      310,       64,        71,        315,       302,       204,       66,        306,       55,        -20
127,      310,       63,        68,        313,       299,       204,       66,        305,       54,        -65
127,      311,       63,        69,        315,       300,       204,       66,        306,       54,        -35
126,      310,       64,        70,        314,       299,       203,       66,        306,       55,        -45
126,      311,       64,        70,        313,       300,       205,       67,        306,       54,        -30
125,      311,       65,        71,        314,       299,       205,       69,        308,       54,        -5
126,      311,       65,        71,        314,       298,       203,       67,        307,       55,        -25
126,      311,       64,        72,        315,       301,       204,       66,        307,       56,        0
128,      312,       65,        70,        314,       300,       205,       68,        306,       54,        0
127,      311,       64,        71,        315,       307,       204,       67,        306,       54,        20
129,      312,       64,        71,        316,       301,       206,       68,        307,       54,        30
127,      312,       66,        71,        314,       300,       203,       68,        307,       55,        5
127,      311,       64,        70,        315,       303,       205,       67,        306,       55,        5
127,      311,       65,        71,        316,       302,       205,       68,        307,       55,        25
127,      310,       63,        71,        315,       301,       204,       67,        305,       55,        -20
126,      312,       65,        71,        314,       301,       203,       68,        306,       55,        -5
126,      310,       66,        72,        315,       301,       203,       69,        307,       56,        15
128,      311,       64,        70,        314,       302,       204,       67,        306,       53,        -15
128,      310,       64,        71,        316,       303,       204,       68,        305,       54,        5
126,      311,       65,        71,        315,       302,       204,       68,        307,       55,        10
127,      311,       65,        71,        314,       303,       204,       68,        307,       55,        15
125,      311,       66,        72,        313,       301,       204,       69,        308,       55,        10
128,      310,       64,        70,        315,       302,       205,       67,        307,       54,        0
128,      311,       65,        71,        313,       302,       204,       69,        306,       54,        5
128,      311,       65,        71,        313,       303,       204,       68,        306,       54,        5
127,      309,       63,        72,        316,       303,       204,       67,        306,       55,        0
126,      309,       65,        71,        314,       303,       203,       67,        306,       55,        -15
127,      309,       64,        71,        315,       303,       204,       68,        308,       56,        15
126,      309,       66,        73,        314,       302,       204,       68,        306,       55,        5
127,      309,       64,        72,        315,       303,       204,       67,        307,       56,        10
126,      309,       65,        72,        315,       302,       203,       67,        309,       56,        10
126,      310,       66,        71,        313,       301,       205,       69,        307,       55,        5
128,      311,       66,        70,        313,       303,       205,       69,        308,       54,        25
127,      311,       66,        72,        313,       301,       203,       70,        307,       56,        20
127,      312,       66,        70,        313,       302,       204,       69,        307,       55,        15
127,      312,       66,        71,        314,       303,       204,       70,        308,       56,        45
127,      310,       65,        70,        314,       303,       204,       67,        306,       56,        0
126,      311,       66,        72,        315,       302,       203,       68,        308,       56,        25
126,      310,       65,        72,        314,       303,       204,       68,        306,       55,        5
127,      311,       65,        71,        314,       303,       205,       69,        307,       54,        20
128,      311,       67,        72,        313,       303,       205,       69,        308,       55,        45
127,      311,       66,        72,        314,       302,       203,       69,        308,       56,        30
128,      311,       65,        71,        314,       303,       206,       69,        308,       55,        40
126,      311,       66,        72,        314,       302,       203,       69,        309,       56,        30
