0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
382,10,-56,117,
155,      355,       289,       383,       297,       279,       236,       49,        242,       78,        0
156,      357,       289,       384,       299,       279,       239,       49,        244,       79,        0
155,      354,       287,       382,       297,       279,       235,       48,        243,       77,        0
155,      353,       288,       383,       296,       277,       234,       48,        238,       77,        0
155,      356,       288,       383,       298,       281,       238,       48,        245,       78,        0
154,      354,       287,       382,       296,       277,       235,       48,        241,       76,        0
153,      353,       286,       381,       295,       278,       235,       46,        242,       75,        0
153,      354,       286,       381,       296,       277,       234,       47,        242,       77,        0
155,      353,       286,       382,       296,       278,       234,       47,        241,       76,        0
156,      355,       287,       383,       297,       279,       236,       47,        243,       77,        0
153,      354,       287,       380,       295,       277,       236,       47,        242,       76,        0
154,      354,       287,       382,       295,       277,       234,       48,        240,       76,        0
155,      353,       287,       382,       296,       278,       234,       48,        241,       75,        0
154,      354,       286,       382,       296,       278,       235,       47,        242,       76,        0
153,      355,       287,       382,       295,       277,       235,       47,        241,       77,        0
153,      354,       288,       381,       297,       278,       235,       48,        243,       76,        0
154,      355,       286,       382,       295,       277,       234,       48,        242,       76,        0
154,      355,       286,       382,       297,       277,       234,       48,        240,       76,        0
157,      357,       289,       384,       300,       280,       238,       50,        245,       79,        0
155,      356,       287,       383,       296,       276,       235,       48,        240,       78,        0
155,      355,       289,       382,       298,       278,       236,       49,        243,       77,        0
155,      355,       288,       383,       296,       277,       236,       48,        244,       77,        0
154,      356,       288,       382,       298,       278,       235,       48,        241,       78,        0
154,      355,       287,       382,       298,       278,       236,       48,        241,       77,        0
154,      355,       288,       384,       296,       278,       235,       48,        242,       77,        20
154,      355,       287,       383,       296,       277,       235,       48,        240,       76,        -10
156,      355,       288,       382,       297,       278,       236,       47,        243,       76,        25
155,      356,       287,       382,       297,       279,       237,       47,        243,       78,        40
156,      358,       289,       384,       297,       280,       237,       49,        243,       77,        85
155,      357,       288,       383,       297,       279,       236,       49,        243,       78,        60
154,      355,       288,       382,       297,       279,       236,       48,        243,       77,        30
153,      356,       287,       382,       297,       278,       235,       49,        241,       77,        10
155,      355,       286,       383,       297,       278,       236,       47,        242,       76,        10
154,      354,       286,       381,       295,       278,       235,       48,        242,       76,        -20
153,      355,       286,       381,       295,       277,       234,       47,        241,       76,        -40
153,      354,       287,       381,       296,       278,       234,       47,        241,       76,        -30
155,      354,       287,       382,       296,       277,       235,       48,        240,       77,        -10
155,      353,       287,       382,       296,       278,       235,       48,        241,       76,        -10
153,      353,       287,       380,       296,       278,       234,       48,        241,       76,        -35
154,      353,       285,       380,       295,       277,       233,       48,        242,       77,        -45
151,      351,       284,       377,       293,       275,       230,       46,        237,       73,        -180
152,      350,       283,       378,       293,       275,       232,       45,        237,       73,        -175
152,      350,       283,       379,       293,       276,       232,       45,        239,       74,        -150
150,      350,       282,       377,       292,       274,       230,       46,        238,       74,        -200
151,      350,       282,       378,       293,       274,       230,       43,        237,       73,        -210
150,      349,       282,       377,       292,       275,       231,       44,        238,       73,        -210
151,      349,       282,       377,       292,       274,       230,       44,        236,       72,        -230
150,      350,       282,       378,       293,       275,       232,       44,        239,       74,        -180
150,      350,       282,       376,       292,       275,       229,       44,        238,       72,        -225
150,      349,       283,       377,       293,       274,       229,       44,        237,       72,        -225
150,      352,       282,       377,       294,       275,       232,       44,        239,       75,        -165
150,      350,       282,       377,       292,       275,       231,       44,        237,       74,        -205
150,      349,       282,       377,       292,       276,       231,       43,        239,       72,        -210
150,      350,       282,       376,       293,       276,       230,       44,        239,       73,        -200
149,      350,       282,       376,       294,       274,       231,       45,        237,       73,        -210
150,      349,       283,       377,       293,       276,       230,       43,        237,       73,        -210
151,      351,       281,       377,       293,       275,       232,       43,        240,       72,        -190
150,      351,       282,       376,       293,       276,       230,       44,        239,       74,        -190
150,      350,       282,       377,       294,       275,       231,       43,        237,       73,        -205
149,      351,       282,       377,       294,       275,       232,       44,        237,       73,        -195
151,      350,       282,       377,       293,       277,       232,       45,        240,       72,        -170
152,      350,       282,       378,       292,       276,       231,       43,        239,       72,        -190
151,      352,       282,       378,       294,       276,       233,       44,        240,       73,        -150
151,      353,       282,       377,       295,       277,       233,       45,        240,       73,        -135
152,      351,       283,       379,       295,       277,       233,       44,        240,       73,        -130
152,      355,       284,       378,       297,       278,       234,       46,        241,       75,        -65
153,      352,       283,       379,       296,       277,       233,       45,        241,       73,        -105
152,      354,       283,       379,       296,       277,       234,       45,        241,       74,        -90
152,      354,       284,       379,       297,       279,       234,       45,        242,       74,        -65
153,      353,       284,       379,       296,       278,       233,       45,        241,       74,        -85
153,      355,       284,       379,       297,       280,       235,       45,        242,       75,        -40
155,      355,       284,       380,       297,       280,       235,       46,        243,       74,        -20
153,      355,       285,       381,       297,       279,       235,       45,        243,       74,        -30
152,      355,       285,       380,       298,       279,       234,       46,        242,       74,        -40
153,      355,       284,       379,       298,       280,       235,       45,        243,       74,        -35
152,      354,       283,       378,       296,       278,       234,       42,        243,       72,        -105
151,      354,       283,       378,       295,       278,       235,       43,        241,       74,        -105
152,      356,       284,       378,       297,       278,       236,       45,        242,       74,        -55
152,      356,       284,       379,       299,       278,       235,       44,        243,       75,        -40
153,      356,       284,       380,       298,       279,       235,       45,        243,       74,        -30
152,      357,       283,       379,       299,       279,       236,       44,        243,       75,        -30
152,      356,       283,       379,       298,       277,       236,       44,        243,       74,        -55
152,      357,       284,       380,       298,       278,       235,       44,        242,       74,        -45
154,      357,       284,       381,       299,       279,       237,       44,        246,       74,        10
153,      357,       284,       381,       298,       278,       236,       43,        242,       75,        -30
154,      358,       285,       381,       300,       280,       238,       45,        244,       74,        30
153,      359,       285,       380,       298,       279,       238,       44,        245,       74,        10
155,      358,       284,       382,       299,       280,       237,       45,        245,       74,        30
155,      359,       286,       382,       301,       281,       238,       46,        247,       75,        85
154,      359,       285,       381,       300,       280,       238,       43,        246,       75,        40
155,      358,       287,       381,       300,       281,       238,       45,        245,       74,        55
154,      359,       286,       383,       300,       281,       238,       46,        246,       75,        75
155,      361,       287,       383,       301,       282,       240,       45,        248,       75,        120
155,      361,       287,       383,       302,       282,       240,       46,        248,       75,        130
155,      361,       287,       383,       300,       282,       238,       46,        247,       76,        110
156,      362,       288,       383,       303,       283,       240,       47,        249,       76,        170
156,      363,       289,       383,       303,       283,       241,       47,        248,       77,        185
156,      362,       287,       385,       302,       282,       242,       46,        248,       77,        170
157,      362,       288,       385,       302,       283,       240,       46,        248,       76,        170
157,      362,       288,       384,       303,       283,       240,       45,        250,       75,        170
156,      363,       287,       384,       302,       282,       241,       47,        248,       76,        165
160,      364,       291,       387,       304,       285,       243,       48,        250,       78,        285
159,      365,       288,       386,       303,       284,       243,       45,        251,       78,        245
159,      365,       290,       386,       303,       285,       242,       47,        250,       78,        260
159,      365,       290,       386,       304,       285,       243,       47,        252,       77,        275
158,      365,       288,       385,       302,       283,       242,       46,        249,       76,        205
156,      364,       288,       384,       303,       282,       240,       46,        249,       76,        175
157,      365,       288,       384,       303,       283,       242,       44,        250,       77,        200
157,      364,       288,       385,       303,       283,       241,       46,        250,       75,        195
157,      364,       288,       384,       303,       282,       240,       46,        249,       75,        175
158,      365,       288,       385,       302,       283,       242,       45,        250,       76,        205
157,      365,       288,       386,       303,       282,       242,       45,        250,       75,        200
157,      364,       289,       386,       302,       284,       241,       45,        250,       76,        205
158,      367,       290,       388,       303,       284,       245,       46,        251,       78,        285
158,      367,       289,       386,       304,       284,       242,       47,        251,       76,        255
157,      366,       288,       386,       303,       284,       243,       46,        251,       76,        235
158,      367,       290,       387,       303,       283,       243,       46,        250,       77,        255
160,      367,       289,       387,       304,       283,       244,       46,        252,       76,        275
158,      366,       290,       387,       303,       285,       244,       47,        252,       77,        280
158,      365,       289,       386,       302,       283,       242,       46,        250,       75,        215
158,      365,       289,       386,       303,       283,       243,       46,        251,       76,        235
157,      367,       289,       385,       302,       283,       242,       46,        249,       77,        220
158,      366,       289,       386,       302,       283,       243,       45,        250,       76,        225
158,      366,       288,       386,       302,       283,       243,       45,        253,       76,        235
159,      368,       289,       387,       302,       282,       243,       45,        250,       77,        245
160,      368,       289,       388,       303,       283,       245,       46,        253,       76,        290
159,      369,       289,       387,       303,       283,       243,       46,        252,       77,        275
159,      367,       289,       387,       303,       283,       244,       45,        251,       76,        255
158,      367,       290,       388,       302,       284,       245,       45,        254,       77,        285
159,      370,       291,       388,       305,       285,       244,       47,        254,       79,        345
160,      369,       289,       388,       302,       283,       244,       45,        252,       77,        280
159,      368,       290,       387,       304,       284,       244,       46,        252,       77,        290
160,      368,       291,       389,       305,       285,       246,       46,        255,       78,        350
159,      368,       290,       388,       303,       283,       244,       46,        254,       77,        295
160,      368,       290,       388,       304,       283,       244,       45,        252,       77,        290
160,      369,       289,       387,       303,       283,       245,       45,        254,       77,        295
159,      368,       290,       388,       304,       284,       244,       45,        253,       77,        295
161,      369,       289,       388,       303,       283,       245,       46,        253,       77,        305
160,      369,       290,       388,       303,       284,       245,       45,        254,       77,        310
160,      370,       291,       389,       304,       285,       246,       47,        254,       78,        355
159,      369,       290,       388,       303,       284,       245,       45,        254,       77,        305
160,      369,       290,       390,       304,       284,       246,       47,        254,       77,        340
161,      370,       292,       390,       305,       286,       247,       47,        256,       80,        405
162,      372,       292,       390,       305,       286,       247,       47,        255,       79,        410
160,      370,       291,       389,       303,       284,       246,       46,        255,       77,        340
160,      370,       291,       389,       304,       283,       245,       46,        254,       77,        330
159,      371,       291,       389,       304,       284,       246,       45,        254,       77,        335
162,      372,       292,       391,       305,       285,       248,       46,        257,       77,        410
161,      370,       291,       390,       304,       284,       246,       46,        256,       77,        360
164,      372,       293,       392,       305,       286,       249,       47,        257,       79,        455
161,      372,       292,       389,       304,       285,       246,       46,        256,       77,        375
163,      373,       292,       393,       305,       286,       248,       47,        258,       79,        455
161,      372,       292,       390,       304,       285,       247,       46,        256,       78,        390
