0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
394,10,-64,118,
123,      341,       105,       143,       590,       201,       317,       91,        369,       55,        0
124,      343,       105,       141,       592,       201,       317,       91,        369,       55,        0
124,      341,       105,       141,       590,       201,       317,       90,        369,       54,        0
123,      342,       104,       141,       592,       201,       317,       91,        369,       55,        0
123,      341,       105,       142,       590,       201,       317,       91,        368,       55,        0
123,      342,       105,       142,       593,       203,       317,       92,        369,       57,        0
126,      344,       108,       144,       592,       204,       321,       94,        371,       57,        0
125,      343,       106,       143,       592,       202,       318,       92,        369,       56,        0
126,      343,       106,       143,       591,       204,       319,       92,        370,       56,        0
125,      343,       105,       143,       591,       201,       318,       92,        367,       56,        0
124,      341,       106,       143,       590,       201,       318,       93,        362,       55,        0
125,      342,       105,       143,       589,       201,       318,       92,        368,       55,        0
126,      344,       106,       143,       591,       202,       319,       93,        371,       57,        0
125,      343,       106,       143,       591,       202,       319,       92,        369,       56,        0
126,      344,       107,       143,       592,       203,       318,       93,        371,       56,        0
125,      342,       107,       143,       590,       202,       318,       93,        370,       56,        0
125,      344,       106,       143,       591,       202,       319,       93,        369,       56,        0
124,      344,       105,       143,       590,       201,       318,       93,        369,       56,        0
124,      342,       105,       142,       590,       200,       317,       92,        367,       55,        0
124,      343,       106,       141,       591,       201,       317,       92,        369,       55,        0
123,      343,       104,       141,       592,       200,       317,       93,        368,       56,        0
123,      343,       105,       141,       590,       201,       316,       91,        368,       55,        40
125,      342,       105,       141,       591,       200,       317,       91,        367,       54,        40
124,      342,       106,       141,       589,       201,       316,       91,        367,       54,        30
125,      343,       105,       142,       590,       201,       317,       92,        369,       55,        70
124,      342,       106,       142,       591,       201,       317,       91,        368,       55,        60
124,      342,       106,       142,       590,       202,       317,       92,        368,       55,        65
125,      343,       106,       142,       590,       200,       318,       91,        368,       55,        65
125,      343,       105,       143,       590,       201,       317,       91,        370,       55,        75
125,      342,       106,       142,       591,       201,       317,       91,        369,       55,        70
124,      343,       106,       143,       590,       201,       318,       93,        367,       56,        80
124,      343,       106,       143,       591,       200,       317,       92,        364,       57,        60
125,      343,       106,       143,       590,       200,       317,       92,        371,       55,        85
125,      343,       105,       142,       591,       201,       317,       92,        368,       56,        75
124,      343,       105,       142,       591,       200,       317,       93,        370,       55,        75
124,      343,       106,       142,       589,       202,       318,       91,        370,       55,        75
125,      343,       106,       142,       592,       201,       318,       92,        370,       55,        95
123,      343,       107,       142,       591,       201,       318,       93,        370,       56,        95
125,      344,       105,       143,       592,       201,       318,       92,        371,       57,        115
127,      346,       107,       146,       592,       203,       321,       94,        371,       58,        200
125,      344,       107,       143,       591,       203,       318,       92,        371,       56,        125
126,      344,       107,       143,       591,       200,       319,       93,        370,       56,        120
124,      344,       107,       142,       590,       202,       318,       93,        371,       56,        110
125,      343,       106,       142,       591,       202,       317,       92,        370,       55,        90
126,      345,       107,       144,       591,       202,       320,       94,        370,       58,        160
125,      345,       107,       144,       592,       202,       319,       93,        371,       57,        150
126,      345,       107,       143,       591,       202,       318,       92,        370,       57,        130
125,      344,       106,       143,       590,       201,       319,       92,        370,       57,        110
125,      344,       106,       142,       592,       202,       318,       93,        369,       55,        105
123,      342,       105,       142,       590,       200,       317,       92,        368,       55,        45
125,      342,       106,       141,       591,       201,       317,       92,        371,       54,        75
124,      342,       105,       141,       590,       200,       316,       92,        367,       54,        30
123,      342,       105,       142,       590,       199,       317,       91,        369,       55,        40
123,      342,       105,       142,       591,       200,       316,       92,        368,       55,        45
123,      342,       104,       143,       590,       200,       317,       91,        369,       55,        45
124,      342,       105,       141,       590,       201,       317,       91,        367,       54,        35
123,      341,       105,       142,       590,       199,       316,       92,        368,       55,        30
124,      341,       105,       141,       591,       201,       316,       91,        369,       54,        40
124,      341,       106,       141,       589,       200,       316,       91,        367,       54,        20
124,      341,       105,       141,       590,       201,       316,       92,        368,       54,        35
124,      341,       105,       142,       591,       201,       316,       91,        368,       55,        45
