0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-65,118,
125,      364,       108,       128,       621,       208,       277,       97,        331,       60,        0
125,      362,       110,       128,       620,       209,       277,       97,        333,       60,        0
127,      363,       110,       130,       620,       209,       278,       97,        332,       61,        0
123,      360,       107,       126,       619,       206,       274,       95,        331,       59,        0
127,      364,       109,       130,       621,       209,       278,       98,        333,       60,        0
127,      365,       110,       129,       621,       209,       277,       100,       334,       61,        0
125,      363,       110,       128,       620,       210,       278,       97,        333,       61,        0
127,      364,       111,       131,       619,       210,       279,       99,        334,       62,        0
130,      368,       114,       134,       621,       214,       282,       102,       338,       65,        0
129,      365,       111,       131,       622,       211,       280,       99,        334,       62,        0
129,      365,       111,       131,       621,       210,       280,       99,        333,       63,        0
128,      368,       112,       131,       624,       213,       280,       101,       337,       63,        0
127,      364,       109,       129,       622,       210,       277,       97,        333,       61,        0
126,      364,       111,       130,       620,       210,       278,       98,        335,       61,        0
126,      363,       108,       129,       623,       208,       278,       97,        332,       59,        0
126,      363,       107,       129,       622,       208,       277,       97,        333,       59,        0
124,      363,       109,       128,       623,       208,       276,       97,        333,       59,        0
127,      363,       109,       128,       621,       209,       277,       97,        333,       60,        0
126,      364,       108,       128,       623,       209,       276,       98,        333,       60,        0
126,      364,       108,       127,       621,       209,       276,       97,        332,       59,        0
127,      364,       109,       129,       624,       210,       277,       99,        334,       60,        0
131,      369,       112,       133,       625,       214,       281,       102,       337,       64,        395
132,      370,       113,       133,       624,       214,       283,       103,       341,       66,        450
130,      366,       110,       131,       624,       211,       280,       100,       336,       62,        305
128,      366,       111,       130,       624,       211,       279,       101,       335,       62,        290
129,      367,       112,       131,       623,       211,       281,       99,        336,       63,        315
131,      369,       111,       133,       626,       213,       281,       102,       336,       64,        385
129,      366,       111,       132,       622,       211,       280,       100,       336,       63,        305
128,      366,       109,       129,       624,       210,       279,       99,        335,       62,        260
127,      365,       111,       129,       623,       209,       278,       99,        334,       62,        240
127,      364,       110,       130,       623,       209,       278,       99,        335,       61,        235
127,      364,       111,       131,       623,       210,       279,       100,       333,       63,        260
129,      367,       112,       131,       623,       212,       280,       101,       336,       62,        320
128,      367,       112,       131,       622,       212,       280,       99,        337,       63,        310
131,      367,       114,       133,       621,       214,       280,       101,       337,       63,        360
131,      368,       112,       132,       623,       213,       281,       101,       338,       63,        365
128,      366,       112,       131,       623,       213,       279,       101,       334,       62,        300
130,      368,       112,       133,       622,       212,       280,       102,       336,       64,        350
131,      367,       113,       132,       622,       213,       280,       101,       338,       62,        350
124,      363,       109,       129,       621,       208,       277,       98,        331,       61,        160
125,      364,       109,       128,       621,       210,       277,       97,        333,       61,        180
128,      366,       111,       130,       621,       210,       278,       100,       334,       62,        255
129,      368,       113,       131,       621,       211,       279,       101,       335,       64,        315
128,      365,       109,       130,       621,       210,       277,       99,        335,       61,        230
128,      364,       110,       130,       621,       210,       277,       100,       333,       61,        225
126,      365,       111,       129,       620,       211,       278,       98,        333,       62,        220
128,      365,       111,       132,       620,       211,       278,       100,       333,       63,        260
130,      367,       113,       133,       620,       214,       279,       101,       336,       64,        340
131,      365,       112,       131,       621,       212,       278,       100,       337,       63,        305
129,      366,       115,       135,       619,       213,       280,       102,       336,       65,        355
129,      364,       111,       131,       618,       210,       276,       100,       335,       61,        230
129,      366,       113,       132,       619,       212,       279,       102,       335,       64,        310
127,      364,       111,       131,       617,       210,       276,       100,       334,       61,        210
129,      366,       112,       132,       619,       210,       278,       101,       335,       62,        275
128,      365,       111,       131,       618,       211,       276,       100,       334,       63,        240
128,      367,       112,       132,       619,       212,       278,       101,       336,       64,        300
128,      365,       112,       132,       619,       211,       278,       100,       334,       64,        270
129,      367,       112,       133,       618,       212,       279,       102,       334,       64,        305
128,      365,       110,       131,       619,       210,       277,       99,        335,       62,        235
127,      362,       110,       131,       617,       209,       275,       99,        332,       61,        170
128,      364,       111,       131,       618,       210,       276,       100,       335,       61,        225
129,      365,       111,       131,       618,       211,       277,       99,        335,       62,        245
129,      365,       111,       131,       618,       211,       277,       99,        335,       61,        240
127,      363,       112,       130,       618,       209,       276,       100,       333,       61,        200
127,      364,       111,       130,       618,       211,       276,       98,        334,       62,        210
126,      363,       111,       129,       618,       209,       276,       99,        333,       62,        185
125,      361,       109,       129,       617,       208,       274,       97,        332,       60,        115
125,      364,       109,       129,       618,       210,       274,       98,        331,       60,        145
126,      362,       108,       127,       616,       208,       275,       97,        331,       61,        110
125,      361,       108,       129,       616,       208,       274,       96,        332,       59,        95
125,      364,       110,       130,       618,       208,       275,       98,        333,       62,        170
126,      363,       110,       131,       617,       208,       275,       99,        333,       61,        170
124,      361,       109,       127,       616,       207,       273,       96,        330,       58,        60
126,      363,       108,       128,       617,       209,       275,       97,        332,       60,        130
127,      363,       109,       129,       617,       210,       276,       97,        333,       61,        165
127,      365,       110,       131,       619,       211,       276,       99,        335,       62,        230
128,      364,       112,       131,       618,       211,       278,       99,        335,       62,        245
126,      363,       110,       130,       617,       209,       276,       98,        333,       61,        170
126,      363,       110,       129,       617,       209,       275,       98,        334,       60,        160
128,      363,       111,       131,       617,       209,       275,       98,        334,       60,        185
126,      364,       110,       129,       619,       209,       274,       97,        333,       61,        165
130,      368,       115,       134,       619,       214,       280,       104,       339,       65,        395
127,      366,       112,       131,       618,       211,       278,       100,       334,       63,        255
127,      364,       112,       130,       618,       209,       276,       99,        333,       61,        200
129,      365,       111,       131,       618,       211,       275,       100,       334,       61,        230
127,      363,       109,       129,       617,       209,       274,       98,        334,       59,        150
128,      364,       111,       131,       615,       210,       275,       99,        334,       62,        200
128,      366,       112,       131,       618,       210,       277,       99,        336,       62,        250
130,      367,       113,       134,       618,       212,       280,       101,       336,       64,        330
128,      366,       112,       131,       616,       212,       277,       99,        335,       62,        245
130,      369,       115,       133,       618,       214,       279,       101,       338,       64,        360
128,      365,       112,       131,       617,       212,       276,       100,       334,       62,        240
128,      366,       112,       133,       618,       211,       277,       101,       336,       63,        280
128,      367,       111,       133,       616,       211,       277,       100,       335,       63,        260
129,      367,       111,       133,       618,       212,       279,       101,       337,       63,        305
129,      365,       111,       132,       617,       211,       277,       99,        334,       62,        240
131,      367,       112,       133,       616,       211,       278,       100,       337,       63,        295
129,      367,       113,       131,       617,       212,       277,       101,       335,       63,        280
128,      364,       111,       132,       615,       209,       276,       100,       335,       61,        210
125,      363,       111,       129,       613,       207,       275,       98,        333,       60,        125
128,      365,       111,       131,       614,       211,       277,       99,        334,       63,        220
129,      368,       114,       134,       616,       211,       278,       102,       337,       63,        315
126,      364,       112,       131,       613,       209,       276,       99,        333,       62,        180
127,      367,       111,       131,       616,       211,       276,       99,        334,       62,        225
128,      366,       112,       132,       615,       211,       277,       99,        335,       64,        250
129,      366,       111,       132,       617,       211,       277,       101,       335,       62,        260
126,      364,       112,       130,       614,       209,       275,       97,        333,       62,        165
127,      363,       108,       130,       614,       207,       273,       98,        333,       59,        115
127,      364,       111,       131,       613,       209,       275,       99,        334,       61,        175
128,      366,       111,       132,       616,       210,       276,       100,       337,       61,        240
125,      361,       108,       128,       614,       206,       271,       97,        331,       58,        50
123,      361,       107,       127,       615,       207,       272,       96,        332,       57,        40
123,      361,       107,       128,       613,       205,       273,       95,        329,       58,        15
125,      362,       108,       128,       615,       207,       273,       96,        331,       59,        75
124,      362,       108,       128,       613,       206,       273,       95,        331,       60,        55
125,      362,       108,       128,       615,       207,       273,       95,        331,       58,        65
125,      363,       107,       128,       615,       205,       272,       97,        332,       58,        65
124,      363,       107,       128,       616,       206,       273,       96,        332,       58,        70
127,      365,       110,       131,       616,       207,       275,       99,        333,       59,        165
126,      364,       108,       129,       616,       206,       274,       97,        333,       58,        110
124,      365,       109,       129,       616,       208,       274,       97,        333,       61,        135
126,      365,       111,       129,       615,       208,       275,       98,        334,       60,        160
126,      366,       111,       130,       616,       209,       276,       98,        335,       61,        195
126,      366,       109,       129,       616,       208,       275,       98,        335,       60,        165
124,      363,       109,       129,       616,       207,       274,       96,        333,       60,        110
125,      366,       108,       129,       616,       207,       274,       96,        333,       60,        125
124,      364,       109,       128,       615,       207,       274,       96,        332,       59,        95
126,      364,       108,       129,       615,       207,       274,       96,        333,       57,        100
125,      363,       109,       129,       614,       207,       274,       96,        332,       58,        90
124,      363,       109,       128,       615,       206,       274,       96,        332,       59,        85
126,      365,       107,       129,       616,       207,       274,       95,        334,       59,        115
127,      364,       108,       129,       615,       206,       274,       97,        333,       59,        115
127,      365,       108,       130,       616,       207,       273,       96,        334,       59,        130
135,      377,       118,       138,       620,       217,       283,       105,       344,       69,        585
129,      370,       114,       132,       616,       211,       280,       101,       337,       65,        330
130,      370,       112,       132,       618,       212,       278,       100,       339,       63,        325
124,      363,       108,       129,       616,       205,       273,       95,        332,       58,        70
128,      370,       113,       132,       618,       210,       278,       99,        336,       61,        280
127,      366,       109,       130,       616,       207,       276,       97,        334,       59,        160
129,      370,       112,       133,       618,       211,       279,       100,       338,       63,        320
129,      368,       110,       131,       618,       209,       276,       99,        338,       61,        250
128,      367,       110,       131,       619,       208,       276,       97,        336,       60,        215
128,      367,       110,       131,       618,       208,       275,       98,        335,       59,        200
126,      369,       110,       130,       619,       209,       276,       98,        336,       61,        225
125,      366,       109,       129,       617,       207,       274,       96,        334,       58,        130
128,      370,       110,       130,       619,       209,       277,       99,        337,       60,        250
126,      367,       110,       131,       619,       208,       276,       98,        335,       60,        205
126,      367,       109,       129,       618,       208,       274,       96,        335,       59,        160
127,      368,       109,       130,       618,       208,       275,       97,        337,       59,        195
126,      365,       109,       129,       618,       206,       274,       97,        333,       58,        130
126,      367,       108,       129,       618,       207,       274,       96,        336,       59,        155
124,      366,       108,       128,       617,       205,       275,       96,        332,       58,        100
124,      366,       107,       129,       617,       204,       273,       96,        332,       57,        80
125,      367,       109,       130,       618,       206,       275,       96,        335,       59,        155
125,      367,       109,       129,       617,       206,       276,       97,        334,       59,        150
127,      369,       110,       130,       619,       209,       276,       98,        337,       60,        230
125,      366,       108,       129,       619,       206,       274,       97,        332,       57,        120
124,      365,       109,       130,       617,       204,       273,       96,        334,       58,        105
124,      367,       110,       130,       616,       206,       275,       96,        335,       60,        150
126,      366,       109,       129,       613,       206,       273,       96,        333,       59,        105
125,      366,       108,       128,       613,       204,       274,       95,        334,       59,        85
