0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-62,119,
333,      362,       431,       371,       265,       210,       348,       447,       385,       268,       0
332,      362,       431,       371,       265,       210,       348,       447,       385,       274,       0
332,      362,       431,       371,       266,       210,       349,       448,       385,       263,       0
332,      363,       430,       371,       265,       210,       348,       447,       385,       285,       0
333,      363,       431,       371,       265,       210,       348,       447,       385,       278,       0
332,      362,       430,       371,       266,       209,       349,       447,       385,       266,       0
332,      362,       431,       371,       265,       210,       348,       447,       385,       285,       0
333,      362,       431,       371,       265,       210,       348,       447,       385,       269,       0
331,      362,       430,       371,       265,       210,       348,       447,       385,       270,       0
332,      362,       430,       371,       266,       210,       349,       447,       385,       282,       0
333,      362,       430,       371,       266,       210,       349,       448,       385,       265,       0
332,      362,       430,       371,       265,       210,       349,       446,       385,       275,       0
332,      362,       430,       371,       266,       210,       349,       447,       385,       275,       0
333,      362,       430,       372,       266,       209,       349,       447,       385,       284,       0
332,      362,       430,       371,       265,       210,       348,       447,       385,       280,       0
333,      362,       430,       371,       265,       210,       349,       447,       385,       275,       0
331,      362,       430,       372,       266,       210,       349,       448,       385,       267,       0
332,      361,       431,       370,       265,       210,       349,       448,       386,       264,       0
332,      362,       430,       371,       266,       210,       349,       448,       385,       284,       0
333,      362,       431,       371,       266,       210,       349,       448,       386,       273,       0
331,      362,       430,       371,       266,       210,       349,       447,       385,       273,       0
332,      362,       431,       371,       265,       210,       348,       447,       385,       285,       45
333,      363,       430,       371,       266,       210,       349,       448,       385,       272,       0
333,      363,       430,       371,       266,       210,       349,       448,       386,       266,       -25
333,      362,       430,       371,       265,       210,       348,       447,       385,       278,       10
333,      363,       431,       371,       266,       209,       348,       448,       385,       280,       35
332,      362,       431,       370,       265,       210,       349,       448,       385,       262,       -65
332,      362,       431,       371,       265,       210,       349,       448,       385,       279,       25
333,      363,       430,       371,       265,       210,       349,       448,       385,       277,       20
333,      363,       431,       371,       266,       210,       349,       448,       385,       277,       30
332,      362,       431,       371,       265,       210,       348,       448,       386,       265,       -45
333,      362,       431,       371,       266,       210,       349,       448,       385,       285,       65
333,      363,       430,       372,       266,       210,       349,       449,       386,       271,       10
332,      363,       431,       371,       266,       210,       349,       448,       385,       272,       0
332,      362,       431,       371,       266,       210,       349,       448,       386,       284,       60
333,      363,       431,       372,       266,       210,       350,       448,       386,       265,       -15
334,      363,       431,       371,       266,       210,       349,       448,       386,       267,       -10
333,      362,       431,       371,       266,       210,       349,       448,       386,       282,       55
333,      363,       431,       371,       266,       210,       349,       448,       386,       281,       55
334,      363,       431,       371,       266,       210,       350,       449,       386,       264,       -15
333,      362,       431,       371,       267,       209,       349,       448,       386,       263,       -40
333,      362,       431,       372,       266,       209,       350,       449,       386,       276,       35
335,      364,       431,       371,       267,       209,       350,       450,       386,       276,       60
334,      363,       431,       371,       266,       210,       350,       449,       386,       265,       -10
334,      363,       431,       371,       266,       210,       350,       449,       386,       285,       90
334,      363,       431,       372,       266,       210,       350,       450,       387,       268,       20
334,      363,       431,       371,       267,       210,       350,       450,       387,       274,       50
334,      363,       431,       372,       267,       209,       350,       450,       387,       286,       110
335,      363,       431,       372,       267,       211,       351,       451,       387,       265,       30
335,      364,       431,       371,       267,       210,       351,       451,       387,       270,       50
335,      363,       431,       372,       267,       210,       351,       450,       387,       279,       90
335,      364,       431,       372,       267,       210,       351,       451,       387,       286,       135
335,      363,       431,       372,       267,       210,       351,       451,       387,       262,       10
336,      364,       432,       372,       267,       209,       351,       451,       387,       264,       30
336,      364,       431,       372,       267,       209,       352,       451,       388,       275,       90
337,      365,       432,       373,       267,       210,       352,       452,       388,       274,       115
336,      364,       432,       373,       267,       210,       352,       452,       388,       267,       70
337,      364,       432,       372,       267,       210,       352,       452,       388,       287,       170
337,      365,       432,       373,       268,       210,       352,       452,       389,       272,       115
337,      366,       432,       373,       267,       210,       352,       452,       388,       268,       90
337,      365,       432,       373,       267,       210,       352,       452,       388,       278,       135
337,      366,       432,       373,       268,       210,       352,       453,       388,       285,       185
338,      365,       432,       373,       267,       210,       352,       453,       388,       268,       95
337,      366,       432,       373,       268,       210,       353,       453,       389,       278,       160
338,      366,       432,       373,       268,       210,       353,       453,       389,       280,       175
338,      366,       433,       373,       268,       210,       353,       454,       389,       271,       140
339,      365,       433,       373,       267,       210,       352,       453,       389,       268,       110
339,      366,       433,       373,       268,       210,       354,       454,       390,       272,       160
340,      367,       433,       374,       268,       210,       353,       455,       390,       273,       180
340,      366,       433,       373,       268,       210,       354,       454,       390,       273,       170
339,      367,       433,       374,       268,       210,       354,       454,       390,       297,       295
339,      367,       433,       374,       268,       210,       354,       455,       390,       267,       150
340,      368,       433,       374,       268,       209,       354,       454,       390,       265,       140
339,      367,       433,       374,       268,       210,       354,       455,       390,       281,       220
340,      367,       434,       374,       268,       210,       354,       455,       390,       282,       235
340,      366,       433,       375,       268,       210,       354,       456,       391,       266,       160
341,      367,       433,       374,       268,       210,       354,       456,       390,       297,       315
341,      368,       434,       375,       268,       210,       355,       456,       391,       279,       250
341,      367,       433,       375,       268,       210,       355,       456,       391,       272,       205
341,      367,       434,       375,       268,       210,       355,       456,       391,       274,       220
341,      368,       434,       375,       269,       210,       355,       457,       391,       284,       285
342,      369,       434,       375,       269,       210,       356,       457,       391,       267,       215
342,      369,       434,       375,       269,       209,       355,       456,       390,       278,       250
342,      369,       435,       375,       269,       210,       355,       456,       391,       280,       275
