0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-59,117,
165,      410,       48,        56,        449,       102,       243,       78,        209,       39,        0
163,      411,       49,        55,        450,       101,       245,       78,        210,       41,        0
165,      411,       48,        56,        451,       101,       243,       78,        210,       40,        0
165,      411,       48,        56,        450,       101,       244,       79,        212,       40,        0
164,      411,       48,        56,        452,       101,       246,       79,        211,       40,        0
163,      410,       49,        56,        449,       100,       243,       78,        206,       40,        0
164,      411,       48,        56,        450,       102,       245,       78,        210,       41,        0
164,      412,       48,        55,        452,       101,       244,       77,        210,       40,        0
164,      412,       49,        55,        449,       101,       243,       79,        209,       41,        0
165,      411,       48,        55,        452,       102,       244,       78,        211,       40,        0
165,      412,       48,        56,        450,       101,       243,       79,        209,       40,        0
164,      412,       48,        55,        451,       101,       244,       78,        212,       40,        0
165,      411,       48,        57,        451,       101,       245,       79,        210,       41,        0
164,      412,       49,        55,        449,       101,       243,       78,        209,       40,        0
165,      411,       48,        55,        452,       101,       244,       80,        211,       40,        0
164,      412,       49,        55,        449,       102,       244,       78,        209,       41,        0
164,      412,       49,        55,        448,       101,       245,       79,        211,       41,        0
165,      412,       48,        56,        452,       102,       245,       79,        210,       40,        0
165,      410,       49,        57,        449,       101,       244,       79,        208,       41,        0
164,      412,       49,        55,        451,       102,       245,       78,        211,       41,        0
165,      411,       48,        56,        451,       101,       242,       80,        209,       40,        0
165,      411,       49,        55,        449,       101,       244,       79,        211,       40,        0
165,      413,       49,        56,        450,       102,       245,       79,        211,       41,        35
165,      411,       49,        56,        449,       101,       244,       79,        208,       41,        -5
165,      411,       48,        55,        451,       102,       244,       79,        211,       41,        15
165,      412,       50,        56,        449,       101,       244,       78,        208,       41,        0
165,      411,       50,        57,        449,       101,       243,       79,        211,       41,        15
164,      412,       49,        56,        450,       102,       245,       78,        211,       41,        20
165,      413,       49,        56,        449,       101,       244,       78,        209,       40,        0
165,      411,       49,        56,        451,       101,       244,       79,        210,       40,        10
165,      412,       49,        56,        451,       101,       244,       79,        209,       40,        10
165,      412,       48,        56,        450,       101,       244,       79,        210,       40,        5
165,      412,       48,        57,        451,       102,       245,       79,        211,       40,        30
164,      411,       48,        56,        450,       100,       244,       79,        209,       41,        -10
164,      412,       50,        56,        450,       101,       245,       79,        210,       41,        20
165,      412,       48,        56,        451,       101,       243,       79,        210,       39,        0
164,      413,       49,        55,        449,       102,       244,       78,        211,       41,        10
164,      414,       49,        56,        450,       102,       245,       79,        211,       41,        35
164,      414,       49,        56,        451,       101,       244,       78,        211,       41,        25
165,      413,       49,        56,        452,       102,       245,       80,        211,       41,        50
163,      412,       50,        55,        448,       101,       245,       78,        210,       41,        -5
